,step,vertical_idx,horizontal_idx
0,7,1,1
1,15,3,0
2,16,2,2
3,19,4,1
4,24,2,1
5,25,3,0
6,28,0,2
7,29,0,0
8,29,2,2
9,42,3,4
10,43,2,3
11,44,0,4
12,51,4,0
13,53,1,0
14,53,4,0
15,57,2,3
16,60,3,0
17,66,4,0
18,66,2,3
19,79,3,2
20,82,4,1
21,83,3,0
22,86,0,1
23,92,2,4
24,93,1,1
25,95,3,3
26,98,1,1
27,103,4,3
28,105,3,0
29,109,1,1
30,114,0,3
31,115,0,0
32,116,1,3
33,121,1,0
34,122,2,3
35,122,1,2
36,123,2,3
37,132,0,1
38,139,2,3
39,139,3,2
40,140,0,4
41,140,3,0
42,146,3,1
43,162,4,0
44,166,3,0
45,171,3,0
46,173,1,3
47,175,3,3
48,186,1,4
49,187,3,2
50,187,2,1
51,188,2,1
52,188,3,4
53,189,4,3
54,198,2,2
55,199,1,4
