,step,vertical_idx,horizontal_idx
0,3,1,4
1,11,3,4
2,12,4,2
3,13,0,4
4,15,4,2
5,36,4,0
6,47,2,2
7,49,0,1
8,55,3,1
9,57,0,0
10,58,4,2
11,61,2,1
12,70,1,1
13,74,4,1
14,75,2,4
15,86,2,3
16,88,1,3
17,89,0,4
18,92,3,3
19,94,3,4
20,102,4,1
21,109,0,1
22,119,0,2
23,119,0,2
24,126,3,3
25,130,0,1
26,146,2,2
27,148,3,2
28,149,1,0
29,151,3,1
30,164,3,2
31,164,2,3
32,167,2,1
33,168,0,2
34,174,0,4
35,181,3,3
36,183,3,3
37,184,3,0
38,184,3,3
39,184,1,3
40,187,1,3
41,190,1,4
42,192,3,0
43,193,1,1
44,194,0,1
45,194,4,0
46,196,1,3
47,198,0,1
