,step,vertical_idx,horizontal_idx
0,5,4,1
1,6,1,2
2,8,2,4
3,12,2,3
4,13,1,3
5,23,1,0
6,25,1,0
7,26,0,0
8,29,1,4
9,31,4,4
10,31,4,3
11,37,0,4
12,38,2,3
13,39,4,3
14,43,3,4
15,46,2,3
16,51,0,1
17,52,4,4
18,55,1,4
19,56,1,3
20,59,1,3
21,61,0,3
22,62,1,2
23,64,3,3
24,65,3,1
25,67,1,0
26,74,0,2
27,85,2,1
28,87,0,4
29,91,4,0
30,92,4,2
31,98,0,4
32,100,1,3
33,103,4,1
34,107,1,2
35,112,2,4
36,112,0,1
37,113,1,0
38,116,4,3
39,116,4,2
40,118,4,4
41,121,0,0
42,125,2,1
43,128,2,3
44,139,3,0
45,141,2,3
46,143,4,2
47,153,0,0
48,155,4,1
49,158,3,0
50,164,0,4
51,166,1,4
52,175,4,3
53,176,4,2
54,177,4,2
55,181,0,3
56,187,2,3
57,192,2,2
58,194,4,4
59,197,4,1
