,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,3,4
2,6,4,1
3,8,1,1
4,9,3,0
5,12,3,1
6,13,3,3
7,22,3,3
8,26,4,2
9,28,0,4
10,31,3,1
11,32,4,2
12,36,0,3
13,38,4,1
14,42,3,1
15,46,3,3
16,46,3,2
17,52,3,2
18,55,3,0
19,62,0,3
20,63,3,4
21,71,1,2
22,79,1,3
23,91,2,1
24,91,4,4
25,93,2,1
26,93,2,2
27,104,1,0
28,105,3,2
29,115,3,2
30,122,0,3
31,126,1,3
32,135,3,4
33,141,0,3
34,144,2,3
35,149,1,3
36,151,1,1
37,159,4,2
38,172,1,2
39,172,4,2
40,174,3,4
41,175,1,3
42,177,0,4
43,181,4,1
44,184,1,4
45,185,3,1
46,190,4,4
47,193,0,0
48,194,2,4
49,200,0,1
50,200,4,1
