,step,vertical_idx,horizontal_idx
0,5,3,3
1,13,2,4
2,15,2,4
3,18,4,2
4,18,4,2
5,28,4,0
6,29,2,2
7,29,2,4
8,35,2,4
9,43,1,4
10,46,0,3
11,47,0,4
12,54,3,4
13,55,3,3
14,57,3,4
15,63,4,1
16,64,1,4
17,64,3,3
18,66,4,0
19,68,3,4
20,69,1,1
21,70,3,1
22,74,2,2
23,78,2,3
24,78,0,0
25,79,0,0
26,91,1,1
27,92,0,4
28,96,4,0
29,102,1,2
30,103,2,3
31,117,4,0
32,120,2,4
33,122,2,3
34,126,1,3
35,128,3,0
36,129,2,3
37,133,1,0
38,138,3,1
39,144,4,1
40,144,0,0
41,145,3,4
42,146,4,2
43,146,0,1
44,149,2,3
45,154,4,0
46,155,2,2
47,159,4,3
48,164,3,1
49,164,1,1
50,166,0,3
51,173,2,2
52,178,3,4
53,181,4,4
54,181,2,1
55,182,4,0
56,186,1,1
57,194,2,4
58,196,3,0
59,200,0,1
