,step,vertical_idx,horizontal_idx
0,7,2,1
1,15,3,1
2,19,1,0
3,29,0,1
4,29,1,0
5,30,0,1
6,31,1,3
7,34,4,3
8,39,4,2
9,45,3,4
10,47,0,0
11,47,1,3
12,49,2,3
13,50,4,0
14,52,0,1
15,53,3,0
16,62,1,0
17,63,1,0
18,66,0,1
19,68,0,3
20,69,1,3
21,72,3,4
22,75,1,2
23,81,4,0
24,82,3,2
25,85,1,0
26,87,1,3
27,96,4,4
28,100,3,2
29,101,3,4
30,106,1,3
31,112,0,1
32,112,1,3
33,116,4,4
34,119,4,2
35,119,0,1
36,124,1,1
37,125,2,3
38,129,0,2
39,132,4,3
40,136,3,2
41,144,3,0
42,145,3,3
43,150,1,3
44,152,3,0
45,155,3,4
46,155,4,4
47,160,0,4
48,162,2,3
49,167,1,3
50,176,2,3
51,178,1,2
52,190,4,4
53,192,3,2
54,195,0,1
55,199,4,1
