,step,vertical_idx,horizontal_idx
0,15,2,4
1,15,0,2
2,17,2,3
3,30,1,2
4,31,4,2
5,41,3,3
6,45,3,1
7,62,2,4
8,65,2,3
9,70,1,4
10,73,0,2
11,78,3,3
12,80,1,1
13,83,4,4
14,84,3,1
15,84,3,1
16,92,4,1
17,93,0,2
18,97,4,2
19,109,4,0
20,112,0,2
21,114,4,4
22,117,2,2
23,121,3,2
24,123,1,4
25,129,2,1
26,145,4,3
27,153,0,0
28,156,2,2
29,157,1,0
30,158,4,0
31,158,3,1
32,163,2,2
33,166,3,4
34,168,0,4
35,175,4,2
36,176,3,2
37,177,4,0
38,178,1,1
39,184,4,2
40,185,1,2
41,186,0,0
42,191,2,2
43,194,0,3
44,194,2,4
45,199,2,4
46,199,4,4
