,step,vertical_idx,horizontal_idx
0,7,4,1
1,9,3,2
2,10,2,1
3,11,0,3
4,16,3,1
5,17,3,1
6,17,3,0
7,17,0,3
8,18,1,4
9,19,2,4
10,20,4,3
11,24,1,0
12,27,3,4
13,32,0,2
14,39,4,1
15,52,1,2
16,55,1,3
17,55,2,2
18,62,1,2
19,63,4,0
20,65,4,3
21,73,1,3
22,75,4,4
23,80,1,1
24,80,1,3
25,87,3,1
26,88,4,3
27,91,2,3
28,93,2,1
29,94,2,1
30,95,1,2
31,96,1,4
32,106,2,1
33,106,0,1
34,108,1,2
35,114,3,2
36,115,3,0
37,115,2,2
38,116,1,2
39,123,3,3
40,129,3,1
41,130,0,4
42,133,3,3
43,134,0,2
44,137,1,1
45,148,0,3
46,148,0,0
47,154,4,4
48,163,2,4
49,167,0,1
50,183,2,4
51,189,3,2
52,192,2,3
53,193,4,0
