,step,vertical_idx,horizontal_idx
0,1,4,1
1,3,0,2
2,9,0,4
3,9,2,3
4,10,3,4
5,11,1,4
6,17,0,1
7,18,1,2
8,29,3,3
9,33,3,2
10,33,2,2
11,34,2,4
12,42,3,3
13,45,4,2
14,49,2,3
15,58,0,1
16,61,2,4
17,68,0,2
18,70,0,2
19,80,0,0
20,81,1,0
21,83,3,2
22,85,0,4
23,87,0,3
24,88,4,0
25,93,2,2
26,97,2,4
27,105,4,3
28,107,0,4
29,107,4,0
30,109,2,4
31,110,3,2
32,111,4,4
33,113,2,1
34,127,3,4
35,136,0,3
36,137,4,4
37,150,0,1
38,151,4,1
39,156,0,1
40,157,1,3
41,159,3,4
42,168,0,2
43,171,4,2
44,175,4,4
45,180,2,1
46,181,3,1
47,193,3,2
48,194,3,2
49,197,1,0
