,step,vertical_idx,horizontal_idx
0,1,4,2
1,7,2,3
2,21,0,3
3,24,4,4
4,33,1,2
5,38,1,0
6,39,3,0
7,39,1,0
8,40,2,4
9,41,1,4
10,45,1,4
11,45,4,4
12,48,4,2
13,49,2,3
14,50,1,4
15,51,4,3
16,53,4,1
17,54,3,2
18,54,1,4
19,55,4,1
20,56,1,1
21,56,3,4
22,59,1,2
23,62,2,1
24,64,2,1
25,73,1,2
26,82,3,1
27,89,1,4
28,91,4,4
29,95,3,4
30,96,0,1
31,104,3,4
32,105,4,2
33,110,3,2
34,111,0,4
35,117,1,4
36,118,3,4
37,118,4,3
38,118,0,2
39,122,2,2
40,123,4,2
41,127,1,3
42,128,1,3
43,128,2,1
44,131,1,1
45,133,3,3
46,133,1,1
47,141,0,4
48,143,4,0
49,149,4,2
50,159,3,1
51,181,4,0
52,183,4,0
53,189,1,3
54,194,3,0
55,198,0,2
56,200,1,4
