,step,vertical_idx,horizontal_idx
0,10,1,0
1,15,4,4
2,19,4,2
3,28,1,3
4,30,1,1
5,40,2,2
6,44,4,3
7,44,0,2
8,45,3,1
9,46,1,0
10,50,2,4
11,54,4,0
12,59,1,0
13,60,4,1
14,61,4,4
15,66,2,2
16,68,3,3
17,72,2,3
18,84,3,2
19,86,0,1
20,90,2,4
21,94,4,3
22,98,4,0
23,102,2,1
24,112,2,2
25,112,3,4
26,128,4,0
27,139,3,0
28,140,0,0
29,140,0,4
30,143,0,1
31,149,4,3
32,151,3,4
33,153,0,0
34,154,4,4
35,155,4,3
36,155,3,3
37,163,4,4
38,163,3,3
39,164,0,4
40,164,3,3
41,170,0,2
42,171,2,3
43,171,3,2
44,172,2,4
45,175,4,2
46,194,3,3
47,197,2,2
48,197,0,0
49,198,2,1
