,step,vertical_idx,horizontal_idx
0,2,3,4
1,5,3,3
2,8,2,1
3,13,3,4
4,17,1,1
5,18,0,2
6,22,0,2
7,26,3,0
8,27,4,2
9,27,1,4
10,29,3,2
11,30,0,3
12,31,0,1
13,38,3,2
14,38,4,3
15,42,0,2
16,46,1,1
17,49,1,1
18,50,2,3
19,54,4,4
20,63,0,0
21,63,1,2
22,68,2,2
23,70,0,1
24,73,4,1
25,73,1,1
26,73,3,2
27,78,2,4
28,82,0,3
29,87,0,4
30,88,1,1
31,89,1,3
32,95,4,0
33,96,4,0
34,101,4,0
35,105,1,0
36,109,2,4
37,135,1,3
38,137,0,2
39,138,4,3
40,142,1,1
41,151,2,3
42,166,3,1
43,170,4,3
44,175,3,0
45,178,4,2
46,178,3,2
47,183,4,3
48,185,1,3
49,190,4,3
50,193,4,1
51,195,3,4
52,196,4,3
