,step,vertical_idx,horizontal_idx
0,21,4,2
1,26,0,4
2,29,4,3
3,30,0,3
4,31,4,4
5,31,2,1
6,34,3,4
7,39,2,2
8,49,0,4
9,58,2,4
10,71,4,3
11,79,0,0
12,82,0,4
13,95,1,3
14,95,3,4
15,99,0,3
16,100,0,3
17,101,0,0
18,103,0,2
19,103,0,0
20,108,1,1
21,113,4,2
22,126,0,1
23,127,3,0
24,133,0,1
25,135,0,1
26,135,3,4
27,138,3,3
28,140,3,1
29,141,4,1
30,144,2,2
31,145,4,2
32,148,2,4
33,148,1,3
34,150,1,4
35,155,2,2
36,156,0,1
37,159,1,0
38,165,4,0
39,178,1,1
40,187,0,2
41,188,0,4
42,192,0,3
43,194,2,1
44,197,3,2
45,198,1,3
