,step,vertical_idx,horizontal_idx
0,2,4,2
1,6,0,2
2,13,1,1
3,20,1,2
4,21,3,0
5,21,0,0
6,24,4,3
7,27,0,0
8,29,4,3
9,34,1,3
10,36,4,2
11,42,0,4
12,42,4,1
13,47,0,1
14,48,1,0
15,48,1,2
16,51,3,4
17,58,2,3
18,65,0,2
19,72,1,0
20,76,1,4
21,81,3,3
22,87,3,4
23,90,2,2
24,93,0,4
25,94,4,4
26,101,4,2
27,102,4,1
28,106,1,1
29,114,4,1
30,129,3,3
31,139,2,4
32,142,2,4
33,145,1,4
34,145,2,4
35,146,0,2
36,154,0,0
37,155,3,2
38,161,0,3
39,162,4,3
40,167,2,3
41,167,2,2
42,169,3,4
43,179,2,2
44,180,3,1
45,199,1,3
46,200,3,0
47,200,4,1
48,200,0,2
