,step,vertical_idx,horizontal_idx
0,4,3,2
1,12,1,0
2,17,0,0
3,24,2,2
4,25,1,0
5,27,1,3
6,27,1,0
7,33,4,0
8,34,1,2
9,37,2,2
10,42,1,4
11,54,0,1
12,56,3,2
13,57,3,4
14,60,2,2
15,61,3,0
16,65,1,1
17,66,2,4
18,70,3,3
19,71,1,2
20,78,3,1
21,85,2,4
22,92,1,4
23,94,4,4
24,110,4,2
25,118,1,4
26,120,4,3
27,121,3,0
28,124,0,3
29,124,2,2
30,125,4,3
31,126,3,0
32,128,4,4
33,128,0,2
34,129,3,0
35,130,2,1
36,148,2,1
37,150,0,3
38,155,2,3
39,163,3,1
40,171,2,2
41,173,2,4
42,173,4,1
43,174,4,0
44,175,3,1
45,175,2,4
46,175,2,3
47,184,1,3
48,185,4,1
49,189,1,4
50,195,0,0
51,198,3,0
