,step,vertical_idx,horizontal_idx
0,2,2,1
1,5,1,1
2,8,0,0
3,11,2,4
4,12,0,4
5,12,1,4
6,19,1,3
7,27,4,1
8,29,1,4
9,36,0,0
10,39,1,1
11,44,4,0
12,51,4,4
13,65,2,3
14,67,2,3
15,67,1,3
16,77,1,2
17,78,1,2
18,79,0,2
19,79,0,0
20,86,1,3
21,90,2,4
22,96,4,2
23,97,1,2
24,101,3,1
25,105,3,2
26,116,2,2
27,120,3,0
28,122,0,4
29,124,1,1
30,125,4,1
31,132,1,1
32,137,2,2
33,137,0,3
34,148,3,2
35,149,1,2
36,149,4,2
37,150,1,2
38,151,0,0
39,153,3,2
40,165,1,3
41,168,1,2
42,172,2,3
43,175,0,0
44,176,2,2
45,176,0,1
46,178,2,1
47,181,1,2
48,192,3,4
49,197,0,1
