,step,vertical_idx,horizontal_idx
0,5,0,0
1,15,1,2
2,15,1,3
3,20,1,2
4,21,1,2
5,23,4,0
6,32,4,4
7,44,3,2
8,49,4,2
9,56,4,1
10,57,2,3
11,59,4,1
12,68,0,4
13,70,2,3
14,72,3,2
15,76,2,2
16,76,0,4
17,78,4,0
18,82,2,2
19,89,0,4
20,91,0,4
21,92,4,3
22,96,1,4
23,97,0,1
24,97,0,2
25,98,1,3
26,99,4,3
27,111,0,0
28,114,0,4
29,120,1,3
30,130,1,3
31,131,4,2
32,133,4,3
33,137,3,0
34,139,4,3
35,142,4,2
36,145,4,1
37,153,4,3
38,154,0,2
39,162,0,4
40,166,0,2
41,171,0,1
42,183,4,3
43,192,0,1
44,195,3,1
45,198,3,1
46,199,3,0
