,step,vertical_idx,horizontal_idx
0,6,0,2
1,7,0,1
2,7,4,3
3,13,2,3
4,15,0,0
5,22,0,3
6,23,0,3
7,23,0,0
8,25,0,0
9,34,2,2
10,34,3,0
11,36,3,2
12,41,0,4
13,41,2,4
14,48,4,1
15,49,3,3
16,52,1,4
17,54,4,2
18,61,4,4
19,61,1,1
20,62,2,1
21,73,1,0
22,75,3,3
23,79,2,2
24,81,0,2
25,82,1,1
26,82,1,1
27,85,2,3
28,89,3,3
29,96,3,0
30,104,4,1
31,105,3,2
32,109,2,2
33,114,0,2
34,123,0,3
35,124,4,4
36,130,3,4
37,132,4,4
38,132,3,2
39,138,3,0
40,139,1,4
41,140,3,2
42,140,1,0
43,141,2,1
44,144,4,3
45,145,2,3
46,147,0,3
47,154,3,3
48,155,4,0
49,162,0,2
50,164,0,2
51,172,1,3
52,180,3,4
53,185,3,0
54,189,2,1
55,193,0,2
56,193,4,1
57,197,2,3
58,200,0,2
59,200,4,3
