,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,4,0
2,8,3,2
3,9,1,2
4,13,4,0
5,14,0,3
6,14,0,0
7,18,0,1
8,22,1,3
9,22,1,0
10,26,1,0
11,27,2,1
12,29,2,4
13,30,4,4
14,35,2,3
15,51,1,2
16,67,0,0
17,73,4,3
18,77,0,1
19,83,0,3
20,85,3,4
21,86,3,1
22,87,3,0
23,91,3,0
24,96,3,1
25,99,0,2
26,100,1,1
27,108,0,0
28,108,2,3
29,113,1,4
30,114,2,2
31,127,3,1
32,128,3,4
33,129,2,1
34,130,4,0
35,132,2,4
36,136,3,2
37,138,4,3
38,143,0,2
39,144,1,0
40,149,4,4
41,153,2,2
42,154,3,0
43,155,3,2
44,158,1,2
45,163,4,2
46,164,1,2
47,168,2,1
48,176,0,1
49,177,2,2
50,185,1,4
51,198,4,2
