,step,vertical_idx,horizontal_idx
0,7,3,2
1,11,0,1
2,13,4,1
3,14,3,1
4,15,4,0
5,17,4,4
6,25,0,2
7,28,2,3
8,30,4,0
9,31,4,1
10,34,4,3
11,37,0,2
12,43,2,2
13,44,4,3
14,50,4,1
15,50,2,2
16,66,4,0
17,70,0,0
18,75,4,0
19,85,2,4
20,89,3,1
21,100,2,2
22,103,4,4
23,109,4,1
24,114,0,1
25,114,1,3
26,121,1,2
27,124,4,3
28,130,4,0
29,131,0,2
30,132,4,4
31,134,2,4
32,137,4,2
33,144,3,2
34,145,4,3
35,145,1,0
36,149,0,1
37,155,0,0
38,159,1,2
39,161,2,1
40,165,1,1
41,169,2,3
42,169,4,0
43,172,1,1
44,174,0,4
45,180,3,1
46,180,3,1
47,180,2,4
48,184,1,3
49,189,2,2
50,192,1,2
51,198,3,4
