,step,vertical_idx,horizontal_idx
0,6,3,2
1,15,2,2
2,21,0,0
3,24,4,1
4,25,2,3
5,25,4,2
6,26,2,2
7,28,1,1
8,32,0,2
9,36,3,4
10,39,3,3
11,42,1,0
12,57,1,3
13,68,4,0
14,69,2,4
15,71,0,2
16,72,4,0
17,77,4,4
18,78,1,1
19,83,2,2
20,90,3,3
21,93,0,0
22,96,3,1
23,99,4,4
24,102,4,0
25,102,1,0
26,108,2,3
27,113,0,4
28,143,1,2
29,147,2,1
30,149,3,3
31,150,0,1
32,154,4,3
33,156,1,0
34,162,3,2
35,166,2,1
36,171,1,4
37,176,1,3
38,181,2,4
39,181,4,3
40,181,2,1
41,185,4,0
42,189,2,3
43,189,3,3
44,191,3,0
45,194,1,4
46,194,0,3
47,196,1,0
48,198,2,3
49,199,2,3
