,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,0,1
2,10,0,0
3,10,4,1
4,15,0,2
5,17,2,4
6,23,0,0
7,29,3,3
8,30,2,2
9,35,4,2
10,36,4,0
11,37,4,0
12,41,1,2
13,42,3,0
14,46,2,1
15,48,0,4
16,52,1,4
17,57,1,0
18,59,3,4
19,60,3,3
20,62,4,4
21,62,4,2
22,65,0,4
23,68,3,0
24,71,0,1
25,78,1,1
26,82,4,3
27,88,1,1
28,90,4,2
29,95,1,0
30,97,4,0
31,102,2,4
32,102,4,4
33,106,1,3
34,108,4,3
35,110,0,2
36,115,1,0
37,131,3,2
38,134,2,3
39,138,0,4
40,139,4,1
41,140,1,3
42,141,1,4
43,141,1,3
44,145,2,3
45,152,1,1
46,159,3,1
47,160,3,3
48,164,3,1
49,164,4,4
50,170,3,2
51,172,3,2
52,173,1,4
53,179,0,0
54,181,2,2
55,183,4,4
56,183,2,4
57,188,4,2
58,190,1,1
