,step,vertical_idx,horizontal_idx
0,5,2,1
1,7,0,4
2,8,4,2
3,13,2,1
4,15,1,1
5,25,4,0
6,27,3,1
7,29,2,1
8,30,4,4
9,32,2,3
10,35,0,2
11,54,0,0
12,61,3,1
13,62,3,0
14,62,1,3
15,64,4,4
16,64,0,1
17,65,4,1
18,66,0,4
19,66,3,2
20,67,3,2
21,68,3,2
22,70,1,1
23,71,4,4
24,71,3,1
25,75,0,4
26,75,4,3
27,81,3,4
28,85,0,3
29,88,3,1
30,89,0,2
31,89,4,1
32,92,1,0
33,101,4,0
34,101,4,3
35,107,3,4
36,108,3,2
37,111,2,1
38,119,1,0
39,120,3,4
40,131,0,3
41,132,0,2
42,137,3,4
43,138,3,0
44,140,1,0
45,140,4,2
46,146,0,0
47,151,3,3
48,152,3,3
49,156,1,1
50,158,2,2
51,160,3,2
52,161,2,3
53,165,2,2
54,167,4,0
55,169,1,1
56,169,4,1
57,173,1,4
58,174,1,4
59,176,0,4
60,180,3,3
61,184,2,4
62,184,3,1
63,186,0,2
