,step,vertical_idx,horizontal_idx
0,3,3,1
1,7,0,2
2,8,1,4
3,11,3,0
4,17,1,4
5,19,4,2
6,27,4,3
7,32,1,1
8,33,0,3
9,37,2,1
10,38,2,1
11,39,1,4
12,45,3,3
13,52,0,3
14,55,0,2
15,56,3,4
16,56,0,2
17,56,1,1
18,74,2,4
19,78,4,1
20,80,3,0
21,88,1,2
22,90,4,0
23,90,1,1
24,95,1,3
25,98,3,4
26,99,4,2
27,101,0,2
28,102,2,2
29,107,4,3
30,112,2,1
31,113,3,1
32,121,0,4
33,126,4,1
34,139,3,2
35,141,0,1
36,143,1,4
37,144,4,4
38,145,3,0
39,146,4,3
40,150,1,0
41,159,2,3
42,165,2,2
43,171,0,1
44,177,2,3
45,181,2,2
46,182,3,4
47,187,1,1
48,188,0,2
49,189,2,1
50,192,2,4
51,198,1,2
