,step,vertical_idx,horizontal_idx
0,7,1,4
1,9,3,4
2,10,1,3
3,14,3,3
4,15,1,0
5,20,0,2
6,20,1,4
7,21,2,4
8,25,3,2
9,29,0,0
10,34,3,1
11,34,1,4
12,41,3,2
13,43,2,3
14,55,1,1
15,56,2,4
16,58,1,3
17,59,2,4
18,63,0,0
19,67,3,2
20,68,2,2
21,72,0,0
22,73,4,2
23,77,0,0
24,82,2,1
25,87,0,4
26,88,3,0
27,90,3,0
28,91,1,2
29,102,3,3
30,107,0,3
31,109,4,4
32,110,3,4
33,112,0,2
34,115,2,4
35,132,0,0
36,132,2,2
37,134,0,3
38,137,3,1
39,139,0,3
40,141,0,1
41,148,4,3
42,152,3,3
43,156,4,4
44,172,4,3
45,182,1,4
46,188,2,1
47,191,0,0
48,192,3,0
49,193,2,4
50,197,0,2
