,step,vertical_idx,horizontal_idx
0,8,2,3
1,15,1,4
2,32,0,3
3,50,1,2
4,50,1,0
5,50,3,3
6,56,2,1
7,57,1,2
8,62,2,3
9,62,4,1
10,67,2,3
11,69,1,4
12,72,2,3
13,75,0,3
14,78,4,1
15,85,4,1
16,94,0,4
17,96,4,1
18,97,0,2
19,99,2,2
20,106,3,3
21,118,3,1
22,119,0,0
23,120,4,3
24,124,4,1
25,128,4,0
26,128,3,3
27,128,3,4
28,129,0,3
29,134,0,0
30,137,1,0
31,138,1,4
32,141,3,1
33,143,2,2
34,146,1,2
35,147,3,4
36,153,0,1
37,153,3,3
38,157,0,3
39,163,0,0
40,169,0,4
41,172,3,2
42,176,4,0
43,187,3,3
44,189,0,1
45,191,0,2
46,192,3,4
47,199,3,2
