,step,vertical_idx,horizontal_idx
0,2,4,1
1,4,3,3
2,13,4,0
3,24,2,1
4,24,3,0
5,36,1,0
6,42,3,2
7,45,2,4
8,47,3,3
9,49,2,1
10,51,0,2
11,55,0,3
12,58,1,0
13,65,1,0
14,65,4,2
15,83,4,3
16,85,2,1
17,108,3,2
18,108,2,4
19,112,3,4
20,114,0,0
21,129,4,4
22,131,0,2
23,142,4,0
24,146,0,0
25,148,1,0
26,148,3,2
27,150,1,3
28,150,2,3
29,153,4,0
30,155,3,2
31,158,4,4
32,159,0,2
33,167,3,4
34,171,0,3
35,171,1,4
36,171,0,0
37,178,1,1
38,180,4,0
39,184,0,0
40,185,0,2
41,189,0,3
42,191,1,3
43,192,4,0
44,195,3,3
45,199,0,2
46,200,4,4
47,200,1,0
