,step,vertical_idx,horizontal_idx
0,6,3,4
1,10,0,1
2,17,1,3
3,25,1,4
4,30,2,4
5,32,2,1
6,35,3,2
7,39,0,3
8,49,1,1
9,55,0,1
10,58,4,2
11,59,2,4
12,72,4,1
13,74,1,2
14,79,3,0
15,79,3,3
16,91,0,0
17,96,0,4
18,101,1,1
19,107,0,1
20,108,4,3
21,117,3,2
22,124,1,3
23,130,4,3
24,134,1,2
25,137,1,3
26,143,2,2
27,144,4,3
28,149,0,2
29,156,0,1
30,157,1,4
31,160,2,1
32,161,4,1
33,163,3,2
34,164,2,1
35,167,1,3
36,172,3,3
37,180,1,1
38,184,2,4
39,189,1,0
40,189,0,2
41,192,3,0
42,193,3,4
43,196,4,0
44,196,4,4
45,198,4,1
46,198,4,1
