,step,vertical_idx,horizontal_idx
0,1,4,1
1,1,3,3
2,2,3,4
3,5,2,3
4,6,1,3
5,11,4,4
6,11,2,4
7,13,1,0
8,13,4,0
9,14,1,1
10,24,3,3
11,25,0,3
12,35,0,4
13,37,1,0
14,42,2,3
15,56,3,2
16,64,1,0
17,66,4,0
18,66,4,1
19,70,3,2
20,77,2,2
21,82,1,4
22,87,3,4
23,94,3,2
24,95,1,2
25,96,0,3
26,96,3,0
27,98,0,0
28,98,3,3
29,101,2,3
30,102,2,4
31,107,4,2
32,109,3,1
33,111,2,4
34,116,2,3
35,116,1,0
36,122,2,3
37,125,0,2
38,126,4,3
39,129,3,1
40,134,1,3
41,135,2,3
42,137,1,3
43,138,2,1
44,149,4,1
45,157,1,0
46,158,2,4
47,158,1,3
48,161,0,2
49,166,1,4
50,169,0,4
51,172,3,1
52,172,3,2
53,174,2,2
54,175,3,1
55,182,4,1
56,182,3,4
57,186,2,2
58,198,3,1
59,199,2,2
60,200,3,1
