,step,vertical_idx,horizontal_idx
0,2,4,1
1,3,1,0
2,5,1,1
3,23,1,3
4,24,0,1
5,26,4,2
6,33,2,3
7,34,0,4
8,37,2,3
9,40,1,4
10,45,2,3
11,48,1,3
12,50,0,1
13,51,0,2
14,60,3,2
15,62,1,2
16,75,2,2
17,85,0,0
18,87,1,2
19,89,3,0
20,91,4,1
21,99,1,0
22,100,4,2
23,103,1,3
24,113,1,2
25,122,3,1
26,122,3,1
27,124,3,4
28,128,3,4
29,134,4,2
30,159,3,4
31,160,4,1
32,160,2,2
33,161,0,4
34,162,1,0
35,166,0,3
36,167,2,4
37,173,3,4
38,180,3,2
39,181,0,2
40,187,2,1
41,190,0,2
42,192,3,3
43,192,3,0
44,197,4,1
45,200,1,3
