,step,vertical_idx,horizontal_idx
0,1,4,3
1,10,0,2
2,14,4,0
3,14,4,0
4,18,1,2
5,21,0,3
6,27,0,3
7,38,4,2
8,38,2,1
9,41,3,1
10,41,4,2
11,41,3,0
12,43,2,1
13,45,3,0
14,46,1,0
15,46,2,1
16,54,4,0
17,54,0,0
18,55,3,4
19,57,1,0
20,62,2,2
21,65,3,0
22,82,2,4
23,83,0,2
24,90,0,0
25,91,0,3
26,98,4,0
27,98,0,1
28,107,2,3
29,110,1,0
30,111,4,1
31,111,4,3
32,120,1,0
33,121,2,3
34,122,0,3
35,126,2,4
36,127,3,0
37,127,4,1
38,132,4,0
39,132,4,0
40,135,0,4
41,139,0,3
42,142,1,0
43,142,3,3
44,142,1,4
45,145,0,4
46,147,4,2
47,160,3,3
48,165,4,2
49,167,4,3
50,173,3,1
51,174,3,1
52,176,1,0
53,179,1,4
54,189,3,4
55,190,1,4
56,191,4,1
57,193,1,0
58,199,0,3
