,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,4,3
2,3,3,2
3,3,0,1
4,11,3,0
5,14,1,1
6,20,3,4
7,21,3,1
8,23,4,0
9,25,3,0
10,26,1,0
11,29,1,3
12,31,2,1
13,35,0,4
14,36,3,3
15,40,1,3
16,42,3,0
17,62,3,3
18,65,4,1
19,68,2,4
20,73,3,2
21,77,0,1
22,79,0,1
23,80,4,0
24,82,4,4
25,86,4,1
26,91,3,1
27,100,3,2
28,101,3,0
29,108,0,1
30,113,4,3
31,122,0,2
32,123,1,3
33,124,2,3
34,125,0,3
35,126,1,3
36,126,4,4
37,127,0,1
38,133,0,1
39,134,4,0
40,134,1,1
41,144,1,4
42,146,1,0
43,158,0,0
44,165,4,4
45,166,4,0
46,167,3,3
47,168,1,1
48,168,1,1
49,176,1,2
50,177,1,0
51,180,2,2
52,184,0,0
53,189,2,2
54,190,3,4
55,192,0,3
56,192,3,0
57,193,2,1
58,194,4,2
59,197,3,2
60,197,0,4
61,198,0,0
