,step,vertical_idx,horizontal_idx
0,2,4,1
1,3,2,4
2,3,3,2
3,16,0,4
4,20,0,2
5,24,4,0
6,27,0,3
7,28,2,4
8,34,4,1
9,48,1,4
10,50,1,0
11,50,3,2
12,51,4,0
13,54,0,0
14,54,2,4
15,55,0,1
16,57,2,3
17,58,0,4
18,63,4,4
19,66,0,2
20,73,2,3
21,84,3,1
22,88,1,2
23,102,2,1
24,103,4,0
25,104,0,0
26,106,4,0
27,107,4,4
28,111,3,2
29,122,2,1
30,130,4,1
31,136,3,2
32,138,4,3
33,140,2,1
34,141,4,0
35,144,0,3
36,145,0,1
37,145,2,4
38,146,3,0
39,151,2,4
40,157,0,4
41,158,0,4
42,159,4,2
43,161,3,1
44,164,1,2
45,175,1,0
46,182,1,1
47,189,2,4
48,197,0,2
