,step,vertical_idx,horizontal_idx
0,3,4,0
1,3,4,3
2,18,0,0
3,18,3,2
4,19,1,4
5,22,2,3
6,30,2,3
7,33,0,4
8,34,2,1
9,36,3,3
10,42,2,1
11,42,2,1
12,43,4,3
13,58,0,4
14,63,4,2
15,68,3,2
16,71,0,3
17,76,2,3
18,80,4,1
19,92,4,4
20,92,0,0
21,92,3,2
22,101,0,4
23,101,3,3
24,103,0,2
25,108,2,3
26,111,3,1
27,116,3,4
28,125,0,2
29,135,0,0
30,135,0,2
31,138,4,1
32,138,2,1
33,161,4,4
34,162,0,3
35,165,1,3
36,166,4,4
37,170,0,4
38,176,0,1
39,181,2,3
40,184,3,2
41,186,2,3
42,187,1,1
43,188,4,3
44,191,3,4
45,193,2,3
46,194,4,4
47,195,1,2
