,step,vertical_idx,horizontal_idx
0,3,4,1
1,4,2,2
2,14,3,0
3,20,1,4
4,21,4,1
5,29,1,4
6,34,3,0
7,36,4,0
8,40,2,3
9,42,3,1
10,44,0,4
11,45,2,1
12,49,3,4
13,50,4,3
14,51,2,3
15,60,4,3
16,61,2,4
17,62,4,3
18,69,4,1
19,79,1,1
20,82,3,2
21,85,3,0
22,88,4,0
23,88,2,4
24,93,4,0
25,95,3,0
26,104,3,3
27,108,2,1
28,110,3,2
29,117,0,2
30,118,0,0
31,128,1,0
32,136,0,0
33,137,0,3
34,138,4,0
35,147,1,3
36,151,3,0
37,155,0,3
38,158,1,3
39,158,0,1
40,171,0,4
41,173,2,4
42,173,3,4
43,179,0,0
44,181,4,0
45,191,2,3
46,193,4,4
47,195,1,0
