,step,vertical_idx,horizontal_idx
0,1,0,3
1,2,3,2
2,3,1,3
3,8,2,1
4,11,3,0
5,16,2,2
6,18,2,3
7,29,4,0
8,30,0,4
9,33,0,2
10,40,0,1
11,42,2,3
12,44,1,3
13,46,4,2
14,61,0,0
15,65,3,0
16,69,3,0
17,71,3,1
18,75,2,4
19,83,3,0
20,83,4,0
21,87,2,1
22,90,2,4
23,91,2,1
24,97,2,1
25,99,0,1
26,107,1,1
27,107,4,3
28,107,4,4
29,108,4,1
30,109,3,2
31,116,2,2
32,117,0,2
33,126,0,2
34,131,3,0
35,139,3,1
36,146,1,0
37,148,4,0
38,154,1,3
39,159,2,4
40,168,4,3
41,171,1,0
42,172,0,0
43,173,3,2
44,174,0,3
45,175,4,1
46,177,0,1
47,178,1,3
48,178,3,0
49,180,4,3
50,191,2,2
51,192,1,4
52,193,1,3
53,197,0,1
