,step,vertical_idx,horizontal_idx
0,4,0,2
1,11,3,4
2,20,4,3
3,21,3,4
4,22,1,0
5,22,0,2
6,27,4,1
7,39,1,0
8,42,3,1
9,43,0,1
10,45,3,3
11,54,3,3
12,60,4,3
13,60,2,3
14,69,0,0
15,70,1,4
16,76,1,2
17,81,0,2
18,87,4,3
19,88,3,4
20,91,4,0
21,92,0,4
22,94,0,4
23,95,1,3
24,97,3,2
25,101,0,3
26,104,2,4
27,117,1,0
28,122,0,2
29,127,1,3
30,137,3,4
31,138,3,4
32,139,2,1
33,143,4,3
34,144,2,1
35,145,1,3
36,146,4,1
37,155,0,3
38,157,2,2
39,158,3,4
40,161,1,1
41,171,0,3
42,180,1,0
43,181,1,4
44,183,3,3
45,187,3,3
46,187,4,4
