,step,vertical_idx,horizontal_idx
0,5,3,0
1,8,2,2
2,8,3,1
3,16,1,2
4,20,4,1
5,20,1,4
6,21,3,0
7,30,2,1
8,32,3,0
9,36,0,4
10,37,0,2
11,40,4,4
12,45,2,4
13,51,3,0
14,54,3,2
15,55,0,2
16,59,0,4
17,68,4,0
18,71,4,0
19,72,3,3
20,73,0,0
21,78,3,4
22,91,3,0
23,93,3,3
24,96,3,0
25,99,2,3
26,102,4,1
27,105,2,2
28,109,1,1
29,111,1,4
30,116,3,0
31,117,1,1
32,121,2,3
33,126,3,2
34,130,0,2
35,131,2,2
36,135,4,1
37,137,1,4
38,143,2,3
39,151,0,0
40,160,0,2
41,163,2,3
42,164,4,4
43,166,3,4
44,173,1,4
45,176,1,0
46,179,2,4
47,190,4,4
