,step,vertical_idx,horizontal_idx
0,2,4,2
1,25,1,3
2,26,1,1
3,26,0,4
4,30,0,3
5,31,2,3
6,34,0,4
7,39,2,4
8,41,1,0
9,44,1,4
10,47,4,4
11,51,1,1
12,53,2,1
13,61,3,2
14,61,0,2
15,62,3,4
16,63,0,2
17,65,2,1
18,84,3,4
19,89,3,4
20,92,1,3
21,94,0,0
22,100,0,3
23,102,4,0
24,105,3,2
25,106,3,4
26,107,4,3
27,107,1,0
28,107,4,4
29,108,1,3
30,125,3,0
31,130,4,1
32,131,0,4
33,133,4,0
34,133,4,4
35,138,4,4
36,138,2,4
37,140,2,3
38,143,3,0
39,144,0,4
40,155,3,4
41,157,0,4
42,158,3,3
43,159,4,4
44,175,3,3
45,184,3,0
46,187,3,2
47,188,2,3
48,189,3,2
49,190,1,1
50,193,0,1
51,198,4,4
