,step,vertical_idx,horizontal_idx
0,6,1,0
1,7,4,4
2,8,0,3
3,11,0,3
4,11,0,0
5,16,3,1
6,17,3,4
7,26,4,2
8,29,1,3
9,29,3,4
10,41,3,1
11,43,1,2
12,44,2,3
13,48,1,3
14,50,4,3
15,51,0,4
16,60,3,1
17,66,2,1
18,69,1,4
19,72,0,1
20,78,0,4
21,82,0,3
22,82,0,0
23,87,1,1
24,101,1,4
25,110,1,3
26,114,3,3
27,117,0,0
28,117,1,1
29,122,1,1
30,132,1,4
31,146,2,4
32,152,4,0
33,155,4,0
34,155,0,3
35,163,2,3
36,165,4,0
37,171,0,4
38,175,3,1
39,176,2,4
40,176,1,0
41,180,4,0
42,182,2,2
43,185,3,3
44,197,2,1
45,200,1,3
