,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,0,0
2,3,3,0
3,12,2,2
4,12,0,0
5,12,0,1
6,13,2,2
7,16,4,3
8,21,2,1
9,26,3,1
10,40,2,1
11,44,0,4
12,48,1,1
13,51,0,4
14,51,3,0
15,56,4,3
16,61,4,4
17,61,0,0
18,62,4,1
19,67,4,1
20,68,4,0
21,69,1,3
22,71,1,2
23,80,4,2
24,86,0,4
25,97,0,0
26,99,2,1
27,105,1,2
28,114,2,3
29,114,3,3
30,116,1,1
31,118,1,2
32,119,4,4
33,128,4,1
34,140,0,3
35,142,0,3
36,142,1,3
37,145,3,2
38,154,3,4
39,155,4,0
40,158,3,4
41,165,0,1
42,165,0,1
43,173,3,0
44,179,0,0
45,180,1,0
46,182,1,4
