,step,vertical_idx,horizontal_idx
0,3,4,2
1,3,4,4
2,15,3,4
3,22,0,4
4,27,1,0
5,27,1,1
6,29,3,2
7,29,3,2
8,30,4,4
9,32,0,0
10,37,1,1
11,42,0,3
12,46,1,2
13,47,0,1
14,51,0,0
15,51,4,4
16,53,2,1
17,55,3,3
18,61,0,1
19,61,0,0
20,62,4,2
21,68,1,0
22,69,4,3
23,72,3,4
24,73,2,1
25,78,2,1
26,80,3,3
27,102,0,4
28,103,2,2
29,106,0,4
30,111,3,2
31,112,1,1
32,117,0,3
33,133,0,2
34,136,0,1
35,142,4,1
36,142,3,0
37,146,1,1
38,146,2,4
39,147,2,1
40,156,2,4
41,159,2,1
42,160,1,1
43,161,3,0
44,172,0,2
45,182,0,1
46,184,4,3
47,185,3,3
48,190,1,0
49,191,4,1
50,198,1,0
