,step,vertical_idx,horizontal_idx
0,6,4,2
1,11,3,0
2,20,3,1
3,25,0,2
4,26,3,0
5,42,1,4
6,43,1,4
7,46,1,0
8,51,2,1
9,55,0,1
10,57,3,4
11,62,1,1
12,84,0,0
13,84,0,0
14,87,3,1
15,93,3,2
16,95,1,2
17,97,1,4
18,99,3,2
19,105,4,1
20,113,3,3
21,114,3,4
22,116,2,3
23,125,1,2
24,126,1,0
25,133,2,3
26,134,0,2
27,139,4,3
28,145,4,2
29,147,1,1
30,148,2,3
31,153,3,2
32,153,3,0
33,156,2,2
34,162,3,1
35,167,2,3
36,169,1,0
37,171,2,2
38,176,0,4
39,179,0,3
40,181,3,4
41,181,1,2
42,182,0,0
43,184,0,2
44,190,4,4
45,198,4,1
