,step,vertical_idx,horizontal_idx
0,9,0,2
1,12,2,3
2,28,4,3
3,28,2,3
4,29,4,2
5,35,1,1
6,36,4,3
7,49,1,1
8,50,4,2
9,58,2,1
10,61,0,1
11,66,4,2
12,66,3,1
13,66,2,1
14,67,1,3
15,69,2,1
16,73,0,1
17,80,1,3
18,83,0,3
19,83,3,3
20,85,0,2
21,85,0,0
22,86,2,3
23,90,2,3
24,92,0,2
25,95,1,2
26,95,0,3
27,96,0,3
28,98,4,2
29,106,4,4
30,109,1,0
31,112,2,2
32,116,2,3
33,127,4,0
34,129,4,2
35,129,2,1
36,131,1,2
37,132,4,2
38,133,2,2
39,135,0,2
40,143,1,4
41,148,2,1
42,157,0,4
43,159,0,0
44,165,3,0
45,185,0,3
46,190,1,0
47,196,0,0
48,199,4,4
