,step,vertical_idx,horizontal_idx
0,4,4,3
1,20,1,2
2,23,0,2
3,24,3,1
4,24,2,4
5,25,4,0
6,30,0,2
7,33,2,2
8,35,2,2
9,46,3,4
10,49,2,1
11,49,0,0
12,50,1,1
13,55,4,0
14,58,3,3
15,62,1,0
16,70,1,4
17,71,4,4
18,71,2,1
19,73,1,2
20,77,1,2
21,88,4,2
22,90,0,2
23,101,3,1
24,101,4,3
25,110,1,0
26,118,3,1
27,124,1,1
28,128,4,2
29,134,0,3
30,145,3,1
31,148,4,3
32,149,1,2
33,153,0,2
34,160,0,4
35,162,2,1
36,164,2,3
37,165,0,0
38,169,4,1
39,171,2,4
40,176,1,0
41,177,3,3
42,179,0,1
43,181,1,4
44,187,4,1
45,191,1,0
46,192,4,1
47,196,1,3
