,step,vertical_idx,horizontal_idx
0,2,3,2
1,10,2,1
2,12,0,1
3,21,3,0
4,21,1,4
5,24,0,0
6,27,4,3
7,28,4,4
8,30,0,2
9,31,4,2
10,45,0,3
11,50,3,2
12,53,2,1
13,54,3,1
14,57,2,4
15,57,1,1
16,60,4,1
17,60,1,0
18,62,3,4
19,67,0,1
20,67,0,0
21,69,2,3
22,76,0,1
23,77,1,0
24,81,4,4
25,83,4,4
26,88,3,3
27,90,4,0
28,102,0,4
29,109,0,3
30,111,4,1
31,112,1,1
32,112,2,2
33,113,3,2
34,120,1,4
35,123,3,2
36,131,1,2
37,134,1,1
38,135,2,3
39,137,4,4
40,144,2,3
41,145,0,0
42,146,0,0
43,150,2,3
44,152,4,2
45,155,3,2
46,161,0,2
47,165,2,4
48,170,1,4
49,174,0,3
50,176,1,1
51,176,3,3
52,187,1,2
53,191,0,0
54,192,4,0
55,195,3,2
56,196,0,2
57,197,0,3
