,step,vertical_idx,horizontal_idx
0,9,4,0
1,11,4,4
2,15,2,2
3,15,1,0
4,16,4,2
5,17,0,0
6,18,4,3
7,23,3,1
8,26,3,4
9,32,0,2
10,33,4,3
11,38,1,4
12,48,3,4
13,49,4,3
14,50,0,3
15,51,0,4
16,51,4,0
17,53,0,3
18,58,1,0
19,61,2,4
20,63,0,4
21,67,4,3
22,69,1,3
23,75,4,4
24,78,0,4
25,86,0,1
26,88,3,2
27,89,4,0
28,106,0,4
29,123,0,3
30,124,4,2
31,129,4,3
32,130,0,3
33,130,0,1
34,131,1,0
35,134,3,4
36,142,4,0
37,147,4,2
38,148,2,3
39,150,4,3
40,151,2,1
41,155,3,4
42,157,1,0
43,162,2,3
44,169,4,0
45,171,2,2
46,179,0,3
47,183,0,2
48,184,2,1
49,188,0,3
50,191,4,4
51,191,2,1
52,193,4,4
53,200,4,0
