,step,vertical_idx,horizontal_idx
0,1,2,4
1,4,0,2
2,14,2,3
3,14,2,4
4,15,0,1
5,18,3,2
6,21,4,0
7,34,1,4
8,36,2,4
9,40,4,4
10,49,3,3
11,53,1,0
12,55,4,0
13,61,2,3
14,63,0,0
15,63,1,1
16,63,0,4
17,76,3,0
18,82,2,3
19,83,1,1
20,86,1,2
21,92,0,2
22,94,0,0
23,96,3,1
24,97,0,4
25,98,0,1
26,101,1,0
27,102,3,1
28,105,2,2
29,108,4,1
30,112,2,2
31,113,1,3
32,117,3,3
33,122,4,0
34,130,3,4
35,135,2,2
36,136,3,3
37,140,2,3
38,146,1,0
39,152,0,3
40,157,3,2
41,161,0,4
42,165,1,1
43,168,1,3
44,169,2,3
45,170,3,4
46,173,3,0
47,175,4,2
48,179,2,4
49,187,2,2
50,193,4,3
51,197,2,4
52,200,3,4
