,step,vertical_idx,horizontal_idx
0,3,1,3
1,8,3,2
2,24,0,0
3,26,3,2
4,29,3,2
5,30,2,3
6,32,4,1
7,34,1,0
8,36,3,3
9,44,1,3
10,50,0,2
11,52,2,4
12,53,0,1
13,55,1,2
14,61,0,1
15,63,3,0
16,65,2,1
17,75,3,2
18,78,0,1
19,79,3,2
20,81,2,2
21,84,0,3
22,92,0,3
23,96,4,1
24,102,3,2
25,105,0,3
26,110,0,1
27,111,3,2
28,121,1,2
29,123,0,1
30,123,0,4
31,130,4,3
32,132,2,3
33,132,3,2
34,133,3,0
35,134,2,3
36,136,0,2
37,151,1,3
38,154,2,1
39,157,3,1
40,162,0,3
41,163,2,1
42,165,0,2
43,168,0,1
44,169,3,0
45,170,0,3
46,170,2,2
47,173,0,4
48,173,1,4
49,176,1,2
50,186,1,0
51,195,2,4
52,197,2,3
