,step,vertical_idx,horizontal_idx
0,5,2,2
1,6,4,3
2,12,1,4
3,12,2,3
4,14,2,3
5,18,3,2
6,31,2,4
7,34,2,2
8,43,1,2
9,43,2,1
10,47,0,4
11,47,3,2
12,47,3,3
13,48,3,2
14,49,1,3
15,52,2,4
16,55,4,3
17,57,4,3
18,62,0,1
19,63,3,2
20,67,3,4
21,68,0,3
22,70,0,2
23,72,4,1
24,76,3,0
25,78,3,1
26,83,1,2
27,90,3,1
28,96,1,1
29,96,1,2
30,96,4,1
31,120,4,3
32,121,2,3
33,125,2,2
34,126,1,4
35,127,3,1
36,143,4,3
37,145,0,4
38,150,0,0
39,153,3,3
40,154,0,0
41,157,2,4
42,157,3,4
43,164,1,4
44,165,2,3
45,167,0,2
46,171,0,1
47,172,0,3
48,175,3,1
49,175,3,4
50,183,4,0
51,185,2,2
52,193,2,2
53,197,1,1
