,step,vertical_idx,horizontal_idx
0,2,4,2
1,11,0,3
2,15,4,0
3,16,1,1
4,16,4,2
5,24,0,1
6,28,3,0
7,33,4,2
8,36,0,1
9,37,0,4
10,47,1,3
11,51,3,2
12,54,4,4
13,57,4,2
14,58,0,2
15,59,0,3
16,66,1,1
17,66,2,3
18,67,3,4
19,73,0,2
20,79,3,2
21,81,1,2
22,87,2,2
23,90,4,2
24,94,3,4
25,95,1,2
26,95,2,3
27,102,0,0
28,106,0,3
29,109,3,2
30,110,3,1
31,113,1,2
32,115,3,4
33,117,4,4
34,118,0,2
35,121,1,3
36,122,2,2
37,137,0,2
38,141,1,2
39,145,1,1
40,149,0,1
41,150,0,1
42,150,1,4
43,167,0,2
44,167,1,2
45,170,2,3
46,181,0,1
47,182,2,1
48,185,0,3
49,185,0,4
50,187,3,2
51,192,3,3
52,198,1,2
