,step,vertical_idx,horizontal_idx
0,3,3,1
1,19,4,1
2,20,0,4
3,27,0,3
4,27,1,2
5,28,3,1
6,32,1,1
7,33,0,0
8,34,3,1
9,37,3,0
10,39,3,3
11,41,3,0
12,51,1,1
13,55,1,4
14,57,0,2
15,60,0,0
16,61,4,0
17,64,2,2
18,67,1,2
19,68,1,3
20,69,0,2
21,83,4,1
22,96,0,4
23,105,2,2
24,108,1,2
25,108,3,2
26,110,0,3
27,118,0,2
28,119,0,2
29,120,4,1
30,121,3,1
31,125,4,0
32,130,4,3
33,133,2,1
34,134,3,2
35,138,4,1
36,146,4,3
37,150,2,2
38,150,4,2
39,155,1,3
40,169,4,3
41,171,1,4
42,173,0,2
43,184,4,2
44,188,1,1
45,192,4,4
46,193,2,1
47,195,0,2
48,198,0,3
49,198,3,1
50,199,1,2
