,step,vertical_idx,horizontal_idx
0,2,0,2
1,4,0,1
2,4,3,2
3,14,3,3
4,27,1,1
5,35,0,1
6,35,2,3
7,36,2,2
8,37,0,2
9,38,2,3
10,48,0,1
11,53,2,3
12,57,0,3
13,67,2,2
14,68,4,2
15,70,4,0
16,74,1,4
17,79,0,1
18,81,0,2
19,84,1,2
20,88,0,3
21,91,0,2
22,94,2,3
23,97,2,1
24,98,4,4
25,102,0,3
26,104,0,1
27,107,1,3
28,112,3,3
29,117,2,4
30,119,3,2
31,121,2,3
32,122,4,3
33,124,3,2
34,132,3,2
35,137,0,2
36,140,4,1
37,158,0,0
38,163,1,4
39,164,2,2
40,164,3,2
41,164,4,0
42,170,0,2
43,172,3,2
44,174,2,1
45,174,4,0
46,177,3,2
47,184,1,1
48,185,4,4
49,186,3,2
50,192,3,2
51,195,2,1
