,step,vertical_idx,horizontal_idx
0,14,0,4
1,20,3,3
2,22,1,3
3,23,2,3
4,31,0,2
5,32,3,2
6,35,3,1
7,37,1,1
8,38,4,3
9,41,4,2
10,49,2,3
11,50,1,1
12,53,2,2
13,58,2,1
14,59,4,3
15,61,0,3
16,62,3,2
17,62,3,4
18,65,4,1
19,72,4,4
20,73,0,1
21,74,0,3
22,93,1,1
23,96,3,1
24,99,3,4
25,113,0,4
26,115,0,4
27,120,0,2
28,122,0,2
29,122,4,3
30,137,3,3
31,140,2,4
32,144,3,3
33,146,2,2
34,148,1,1
35,148,1,4
36,150,4,1
37,150,4,3
38,162,0,3
39,170,3,1
40,173,0,0
41,174,2,2
42,174,3,1
43,182,0,3
44,183,1,1
45,186,1,3
46,186,3,1
47,195,0,2
48,195,1,1
