,step,vertical_idx,horizontal_idx
0,5,1,3
1,9,2,1
2,12,0,1
3,13,2,1
4,19,3,1
5,23,4,1
6,27,1,1
7,29,1,0
8,32,3,4
9,38,0,4
10,43,1,1
11,47,0,3
12,47,2,2
13,48,3,1
14,52,2,2
15,58,4,2
16,67,3,2
17,68,3,1
18,79,2,3
19,82,1,1
20,87,3,1
21,90,4,2
22,96,1,0
23,97,2,1
24,99,4,4
25,101,3,1
26,104,3,1
27,105,1,0
28,109,3,3
29,109,4,1
30,113,0,4
31,113,1,2
32,120,0,2
33,122,2,1
34,125,4,1
35,126,2,1
36,132,2,3
37,136,3,1
38,140,4,2
39,156,3,2
40,157,2,2
41,164,4,0
42,165,1,0
43,174,2,1
44,177,4,1
45,179,3,3
46,189,4,3
47,196,1,2
48,199,1,2
