,step,vertical_idx,horizontal_idx
0,2,3,3
1,4,3,0
2,6,2,3
3,18,2,4
4,20,2,2
5,25,1,1
6,34,2,2
7,38,0,2
8,43,2,4
9,56,1,1
10,58,3,2
11,62,4,2
12,64,0,4
13,70,0,1
14,72,0,4
15,73,2,2
16,83,0,2
17,92,1,2
18,96,1,4
19,98,0,1
20,108,4,2
21,112,2,3
22,114,1,0
23,115,0,1
24,122,0,2
25,145,0,3
26,146,3,0
27,147,2,2
28,149,4,1
29,151,0,1
30,152,2,3
31,154,4,1
32,155,3,3
33,160,2,2
34,162,1,2
35,168,3,2
36,170,3,2
37,171,4,1
38,172,4,2
39,173,1,4
40,174,0,1
41,180,0,3
42,184,2,2
43,188,0,2
44,190,4,4
45,191,0,2
46,191,4,0
47,196,3,2
48,196,4,3
