,step,vertical_idx,horizontal_idx
0,1,1,3
1,5,2,4
2,8,0,2
3,12,0,3
4,17,1,2
5,18,2,2
6,21,1,3
7,23,4,0
8,29,1,0
9,29,3,2
10,34,2,1
11,35,1,3
12,36,0,0
13,38,1,0
14,38,4,1
15,40,4,1
16,46,1,2
17,53,3,2
18,57,0,3
19,58,0,3
20,62,0,4
21,62,2,3
22,66,4,3
23,81,0,1
24,82,1,3
25,82,2,1
26,88,2,2
27,89,4,2
28,94,0,3
29,102,0,1
30,103,1,3
31,111,4,1
32,124,4,2
33,139,4,0
34,140,4,3
35,143,2,1
36,144,0,2
37,144,4,0
38,145,4,1
39,151,2,1
40,151,3,2
41,162,1,1
42,166,2,2
43,172,3,4
44,173,1,3
45,179,1,2
46,190,4,2
47,193,0,4
48,197,0,3
