,step,vertical_idx,horizontal_idx
0,1,4,0
1,1,4,3
2,6,3,3
3,9,0,0
4,16,0,2
5,23,1,2
6,31,1,1
7,32,2,4
8,34,2,3
9,43,3,3
10,45,0,3
11,46,0,0
12,52,0,2
13,55,3,1
14,57,3,3
15,61,2,2
16,73,3,2
17,84,4,1
18,91,1,2
19,91,1,4
20,91,3,0
21,109,2,2
22,111,4,0
23,118,1,2
24,118,3,1
25,126,3,3
26,130,0,2
27,133,0,1
28,134,4,4
29,139,1,0
30,140,2,4
31,142,1,3
32,149,4,3
33,151,4,4
34,156,0,2
35,163,3,3
36,164,0,4
37,164,1,1
38,165,2,2
39,169,2,2
40,170,1,3
41,177,0,0
42,177,1,1
43,179,0,0
44,182,0,1
45,182,2,2
46,194,3,4
