,step,vertical_idx,horizontal_idx
0,5,2,1
1,9,2,3
2,10,4,1
3,23,3,3
4,25,3,1
5,33,2,3
6,36,1,1
7,38,1,2
8,41,1,2
9,42,4,1
10,45,1,0
11,52,4,3
12,54,0,2
13,54,3,4
14,56,0,2
15,57,4,2
16,64,4,2
17,68,2,3
18,68,4,1
19,80,1,1
20,85,3,2
21,86,2,3
22,91,3,2
23,92,3,2
24,94,3,2
25,111,3,1
26,114,0,3
27,114,3,2
28,116,3,2
29,117,3,0
30,131,4,1
31,136,3,2
32,139,2,4
33,142,1,1
34,149,4,3
35,150,1,3
36,153,0,1
37,161,4,3
38,163,3,2
39,165,4,2
40,170,0,3
41,171,1,0
42,175,3,2
43,192,4,2
44,193,1,1
45,193,1,2
