,step,vertical_idx,horizontal_idx
0,9,2,1
1,10,3,1
2,16,3,2
3,17,4,1
4,24,4,1
5,25,0,2
6,27,4,3
7,33,4,2
8,37,4,0
9,41,1,3
10,43,2,1
11,45,4,1
12,48,0,1
13,48,2,1
14,51,1,1
15,53,1,1
16,56,3,1
17,61,0,2
18,68,1,0
19,68,4,2
20,75,0,1
21,76,4,1
22,78,3,2
23,83,0,1
24,85,4,1
25,86,2,1
26,87,2,1
27,91,1,2
28,100,2,1
29,103,3,1
30,106,4,1
31,119,4,2
32,120,1,1
33,129,2,3
34,133,2,2
35,134,3,1
36,136,0,4
37,138,1,1
38,142,2,3
39,147,0,0
40,151,2,2
41,153,1,3
42,158,0,1
43,160,4,3
44,161,4,2
45,165,3,2
46,169,4,0
47,170,4,4
48,172,1,1
49,176,1,2
50,182,1,0
51,193,1,2
52,200,4,2
