,step,vertical_idx,horizontal_idx
0,1,0,1
1,4,0,3
2,4,3,2
3,22,0,2
4,26,2,1
5,27,1,1
6,28,4,1
7,30,3,0
8,31,2,1
9,40,0,0
10,45,4,2
11,48,1,2
12,60,4,2
13,60,4,3
14,61,3,2
15,66,1,1
16,70,2,3
17,71,3,2
18,74,2,2
19,76,2,3
20,79,4,0
21,81,1,4
22,82,1,2
23,82,4,2
24,83,2,1
25,85,4,0
26,88,1,2
27,90,4,1
28,90,4,2
29,111,2,2
30,115,4,2
31,116,3,3
32,120,3,0
33,121,3,3
34,123,4,0
35,127,3,0
36,132,0,3
37,136,2,2
38,141,1,4
39,154,1,3
40,156,0,1
41,173,0,3
42,174,0,1
43,174,2,1
44,175,1,2
45,180,4,1
46,189,3,2
47,196,4,0
48,198,1,2
