,step,vertical_idx,horizontal_idx
0,4,4,3
1,5,1,2
2,10,1,1
3,14,0,0
4,16,4,2
5,20,0,1
6,20,4,2
7,22,4,0
8,25,4,1
9,31,0,0
10,34,4,4
11,37,0,4
12,40,3,3
13,45,3,2
14,46,3,3
15,47,1,2
16,49,0,2
17,49,4,1
18,54,4,2
19,67,1,3
20,69,0,1
21,70,2,3
22,73,4,1
23,74,2,4
24,78,2,1
25,90,2,2
26,100,0,2
27,105,3,2
28,107,0,2
29,108,4,2
30,108,4,4
31,119,4,1
32,122,1,2
33,124,4,1
34,126,2,1
35,126,4,3
36,129,0,3
37,130,3,3
38,131,2,2
39,133,1,4
40,136,2,1
41,138,2,2
42,139,3,1
43,142,1,0
44,146,1,3
45,148,0,2
46,149,0,4
47,149,4,2
48,153,1,4
49,153,4,0
50,157,4,2
51,158,3,4
52,160,0,4
53,174,2,2
54,192,1,1
55,196,4,1
56,197,2,2
57,199,1,3
