,step,vertical_idx,horizontal_idx
0,2,4,0
1,4,3,1
2,9,2,3
3,15,3,0
4,20,4,1
5,25,1,3
6,27,0,4
7,37,0,2
8,39,1,3
9,44,3,1
10,47,1,2
11,51,2,2
12,55,4,3
13,57,0,3
14,58,4,1
15,66,3,2
16,74,1,2
17,79,4,1
18,82,4,4
19,91,4,4
20,93,1,0
21,96,1,1
22,100,1,2
23,100,4,1
24,101,2,1
25,104,0,1
26,107,0,1
27,112,3,2
28,116,2,1
29,117,4,3
30,121,3,2
31,133,3,3
32,138,0,1
33,142,1,4
34,144,3,3
35,144,4,4
36,148,3,2
37,150,4,4
38,161,1,3
39,162,3,0
40,162,3,4
41,164,2,2
42,172,2,2
43,173,3,3
44,178,3,4
45,179,2,1
46,186,3,1
47,187,4,4
48,188,0,3
49,195,4,1
50,196,3,2
51,197,0,0
52,197,1,4
53,198,2,3
