,step,vertical_idx,horizontal_idx
0,1,4,1
1,10,2,3
2,21,0,1
3,33,2,4
4,41,2,2
5,42,0,3
6,42,1,2
7,43,2,1
8,54,4,1
9,55,2,2
10,55,3,2
11,62,3,0
12,72,1,3
13,74,1,4
14,78,3,2
15,85,2,3
16,94,4,0
17,102,2,3
18,113,4,2
19,114,1,1
20,114,4,2
21,119,4,2
22,123,1,0
23,124,0,0
24,126,1,4
25,133,2,1
26,137,1,1
27,137,1,2
28,140,2,1
29,149,4,2
30,150,1,4
31,152,3,4
32,156,4,1
33,167,3,2
34,168,0,3
35,168,2,3
36,168,2,4
37,176,0,4
38,179,1,3
39,183,0,1
40,185,4,1
41,187,1,2
42,187,2,2
43,188,0,2
44,189,4,3
45,190,4,2
46,191,3,3
47,194,2,3
48,195,2,2
49,197,1,2
